Student Identifier,Week,weekly_referrals,weekly_bus_incidents,Grade_Level,Gender,Ethnicity,LunchStatus,I am responding as a - Selected Choice,I am responding as a - Other - Text,My ethnic/race background is - Selected Choice,My ethnic/race background is - Other - Text,Please check which school your child/children attends.,How many children in total do you have attending the school selected above? (This will ensure you only have to complete one survey per school your children attend.),Have you completed the 2024-2025 Family Engagement survey for another child/School?,How likely are you to recommend Putnam County Schools to a friend or family member? - Group,How likely are you to recommend Putnam County Schools to a friend or family member?,Please respond to the following statements regarding your student(s): - I understand the academic standards and curriculum that my child/children are expected to learn at their grade level.,Please respond to the following statements regarding your student(s): - It is important for my child/children to read for 20 minutes a day at home.,"Please answer the following questions regarding your student(s) school. ([QID103-ChoiceGroup-SelectedChoices]) - When I walk into [QID103-ChoiceGroup-SelectedChoices],  I feel the school is welcoming.","Please answer the following questions regarding your student(s) school. ([QID103-ChoiceGroup-SelectedChoices]) - The administration at my child's school is approachable, easy to contact, and helpful.","Please answer the following questions regarding your student(s) school. ([QID103-ChoiceGroup-SelectedChoices]) - The teachers at my child's school is approachable, easy to contact, and helpful.","Please answer the following questions regarding your student(s) school. ([QID103-ChoiceGroup-SelectedChoices]) - The staff at my child's school is approachable, easy to contact, and helpful.""","Please answer the following questions regarding communication at your child's/children's school. ([QID103-ChoiceGroup-SelectedChoices]) - My student's school communicates with families in multiple ways (email, phone, website, handbook, newsletters, social media, and communication app (like Parent Square, Dojo, Remind, PowerSchool, and Google Classroom).","Please answer the following questions regarding communication at your child's/children's school. ([QID103-ChoiceGroup-SelectedChoices]) - My student's teacher keeps me informed on a regularly basis about how my child is doing in school. (PowerSchool, graded work comes home, progress reports, report cards, conferences, phone, text, notes home, Parent Square, Dojo, Remind, social media, etc.)",The school provides a safe environment for my child.,"Do you feel that, as a parent, you can trust the public school system with your child's education?",Please respond on the following statements: - It is easy to get a translator if I need one.,"Please respond on the following statements: - The school's policies and programs reflect, respect, and value the diversity of the families in the community.","Please respond on the following statements: - I feel welcome at family engagement events. (Back to School/Annual Title I Meeting, Reading Nights, Math Nights, Freshman Orientation, FAFSA, ACT, etc.)",Please respond on the following statements: - Directional signs in the school make it easy for me to find my way around.,"Please respond on the following statements regarding [QID103-ChoiceGroup-SelectedChoices]: - If the school can't help me, they will connect me to someone who can.","Please respond on the following statements regarding [QID103-ChoiceGroup-SelectedChoices]: - I understand the rules and requirements for student dress, language, and behavior.",Please respond on the following statements regarding [QID103-ChoiceGroup-SelectedChoices]: - I feel empowered to advocate for my child's and other children's success in school.,"Please respond on the following statements regarding [QID103-ChoiceGroup-SelectedChoices]: - The school connects students, families, and staff to expanded learning opportunities, community services, and community improvement initiatives.",The best ways to communicate overall with me is: (Select all that apply) - Selected Choice,The best ways to communicate overall with me is: (Select all that apply) - Other (Please Specify) - Text,What platforms do you look for school or PCSS communication on?,What types of workshops and events would you like to see offered? (Check all that apply) - Selected Choice,Have you attended a Family Engagement event meeting at your child's school?,Please answer the following statements: - Do you know the school has a Family/Parent Resource Center you can use?,Please answer the following statements: - The school's Family Engagement Plan has been made available to me.,Please answer the following statements: - I have access to the internet.,Please answer the following statements: - I would like to have some school meetings in places other than the school.,Please answer the following statements: - I know that child care and/or transportation are available for a Family Engagement event if needed.,Please answer the following statements: - PCSS has a Return to School plan. Have you been able to review that?,Please answer the following statements: - PCSS has a Safe Return to In-Person Instruction and Continuity of Services plan. Have you been able to review that?,Please answer the following statements: - PCSS has a Federal Relief Spending Plan on the ESSER website. Have you been able to review that?,"If you cannot attend school activities, please select any that apply. - Selected Choice","If you cannot attend school activities, please select any that apply. - Other (please specify) - Text","What time of day would be best for you to attend a family engagement activity or meeting? (Check all that
apply.) - Selected Choice","What time of day would be best for you to attend a family engagement activity or meeting? (Check all that
apply.) - Other (please specify) - Text",temp,humidity,precip,sealevelpressure,windgust,referral_next_week
A15142526BZD,2024-09-16,1.0,0.0,4.0,F,W,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.15714285714286,79.22857142857143,0.005285714285714285,1015.3285714285714,18.057142857142857,1
A15142526BZD,2024-09-30,1.0,0.0,4.0,F,W,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.32857142857144,87.89999999999999,0.014285714285714287,1018.157142857143,13.757142857142856,1
A15142526BZD,2024-10-21,4.0,0.0,4.0,F,W,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.771428571428565,76.25714285714285,0.0054285714285714284,1023.0428571428572,17.62857142857143,1
A15142526BZD,2024-10-28,1.0,0.0,4.0,F,W,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.142857142857146,83.91428571428571,0.01257142857142857,1024.242857142857,21.32857142857143,1
A15142526BZD,2024-11-11,2.0,0.0,4.0,F,W,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.24285714285714,82.57142857142857,0.02328571428571428,1018.2571428571429,21.385714285714283,1
A15142526BZD,2024-11-25,1.0,0.0,4.0,F,W,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.55714285714286,77.10000000000001,0.011714285714285714,1019.5571428571428,23.942857142857143,1
A15142526BZD,2024-12-09,1.0,0.0,4.0,F,W,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.24285714285714,80.21428571428571,0.05614285714285715,1023.5571428571428,26.114285714285717,1
A15142526BZD,2025-01-27,1.0,0.0,4.0,F,W,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.614285714285714,81.54285714285713,0.044571428571428574,1017.9285714285714,24.52857142857143,0
A15142544BZD,2024-09-16,1.0,0.0,4.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.15714285714286,79.22857142857143,0.005285714285714285,1015.3285714285714,18.057142857142857,1
A15142544BZD,2024-11-04,1.0,0.0,4.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.34285714285714,83.97142857142856,0.007857142857142858,1020.0,22.214285714285715,0
A15144209BZD,2024-11-11,1.0,0.0,3.0,M,W,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.24285714285714,82.57142857142857,0.02328571428571428,1018.2571428571429,21.385714285714283,0
A15144356BZD,2024-09-16,1.0,0.0,3.0,F,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.15714285714286,79.22857142857143,0.005285714285714285,1015.3285714285714,18.057142857142857,1
A15144356BZD,2024-09-23,2.0,0.0,3.0,F,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.24285714285715,93.78571428571429,0.10785714285714286,1008.3857142857142,26.5,0
A15144356BZD,2024-10-21,0.0,1.0,3.0,F,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.771428571428565,76.25714285714285,0.0054285714285714284,1023.0428571428572,17.62857142857143,1
A15144356BZD,2024-11-11,1.0,0.0,3.0,F,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.24285714285714,82.57142857142857,0.02328571428571428,1018.2571428571429,21.385714285714283,0
A15144356BZD,2025-02-24,0.0,1.0,3.0,F,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.53333333333333,59.199999999999996,0.0003333333333333333,1014.5333333333333,21.7,0
A15144356BZD,2025-03-24,0.0,1.0,3.0,F,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
A15144395BZD,2024-09-30,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.32857142857144,87.89999999999999,0.014285714285714287,1018.157142857143,13.757142857142856,0
A15144407BZD,2024-10-28,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.142857142857146,83.91428571428571,0.01257142857142857,1024.242857142857,21.32857142857143,1
A15144407BZD,2024-11-04,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.34285714285714,83.97142857142856,0.007857142857142858,1020.0,22.214285714285715,0
A15144410BZD,2024-11-25,1.0,0.0,3.0,M,W,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.55714285714286,77.10000000000001,0.011714285714285714,1019.5571428571428,23.942857142857143,0
A15144413BZD,2024-09-16,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.15714285714286,79.22857142857143,0.005285714285714285,1015.3285714285714,18.057142857142857,0
A15144443BZD,2024-10-28,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.142857142857146,83.91428571428571,0.01257142857142857,1024.242857142857,21.32857142857143,1
A15144443BZD,2024-11-18,3.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.042857142857144,78.22857142857143,0.018285714285714287,1014.8142857142857,23.32857142857143,0
A15144467BZD,2024-09-09,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.38571428571429,69.51428571428572,0.007571428571428571,1018.1142857142858,18.571428571428573,1
A15144467BZD,2024-09-30,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.32857142857144,87.89999999999999,0.014285714285714287,1018.157142857143,13.757142857142856,1
A15144467BZD,2024-11-11,2.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.24285714285714,82.57142857142857,0.02328571428571428,1018.2571428571429,21.385714285714283,0
A15145367BZD,2024-09-09,1.0,0.0,3.0,F,B,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.38571428571429,69.51428571428572,0.007571428571428571,1018.1142857142858,18.571428571428573,0
A15185672BZD,2024-12-02,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.771428571428572,64.74285714285715,0.010428571428571428,1025.8142857142857,22.185714285714287,0
A15187388BZD,2024-09-02,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.31428571428572,73.88571428571429,0.0037142857142857142,1020.5142857142857,16.642857142857142,0
A15204425BZD,2024-09-16,1.0,0.0,3.0,F,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.15714285714286,79.22857142857143,0.005285714285714285,1015.3285714285714,18.057142857142857,0
A15207464BZD,2024-09-09,1.0,0.0,2.0,F,B,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.38571428571429,69.51428571428572,0.007571428571428571,1018.1142857142858,18.571428571428573,0
A15223601BZD,2024-09-09,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.38571428571429,69.51428571428572,0.007571428571428571,1018.1142857142858,18.571428571428573,1
A15223601BZD,2024-09-30,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.32857142857144,87.89999999999999,0.014285714285714287,1018.157142857143,13.757142857142856,0
A15230375BZD,2024-04-22,1.0,0.0,0.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.1,65.44285714285715,0.009142857142857144,1020.7857142857143,22.657142857142855,1
A15230375BZD,2024-04-29,1.0,0.0,0.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.5,79.08571428571429,0.041285714285714294,1015.8857142857142,20.771428571428572,0
A15234140BZD,2025-01-27,1.0,0.0,4.0,F,W,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.614285714285714,81.54285714285713,0.044571428571428574,1017.9285714285714,24.52857142857143,0
A15234191BZD,2024-10-28,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.142857142857146,83.91428571428571,0.01257142857142857,1024.242857142857,21.32857142857143,0
A15235619BZD,2024-09-16,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.15714285714286,79.22857142857143,0.005285714285714285,1015.3285714285714,18.057142857142857,0
A15236435BZD,2024-08-26,2.0,0.0,4.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.05714285714285,73.71428571428571,0.021714285714285717,1020.1,16.257142857142856,1
A15236435BZD,2024-09-30,2.0,0.0,4.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.32857142857144,87.89999999999999,0.014285714285714287,1018.157142857143,13.757142857142856,0
A15236645BZD,2024-08-12,1.0,0.0,3.0,M,W,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.97142857142856,73.01428571428572,0.01628571428571429,1017.0,18.3,0
A15236672BZD,2024-04-08,1.0,0.0,1.0,F,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.31428571428571,73.71428571428571,0.022,1014.7714285714285,27.271428571428572,0
A15236678BZD,2024-12-02,1.0,0.0,3.0,M,W,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.771428571428572,64.74285714285715,0.010428571428571428,1025.8142857142857,22.185714285714287,0
A15244859BZD,2024-09-30,2.0,1.0,4.0,F,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.32857142857144,87.89999999999999,0.014285714285714287,1018.157142857143,13.757142857142856,1
A15244859BZD,2024-10-28,1.0,0.0,4.0,F,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.142857142857146,83.91428571428571,0.01257142857142857,1024.242857142857,21.32857142857143,1
A15244859BZD,2024-11-04,1.0,0.0,4.0,F,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.34285714285714,83.97142857142856,0.007857142857142858,1020.0,22.214285714285715,1
A15244859BZD,2024-11-11,1.0,1.0,4.0,F,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.24285714285714,82.57142857142857,0.02328571428571428,1018.2571428571429,21.385714285714283,1
A15244859BZD,2024-12-09,2.0,0.0,4.0,F,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.24285714285714,80.21428571428571,0.05614285714285715,1023.5571428571428,26.114285714285717,1
A15244859BZD,2025-02-03,1.0,0.0,4.0,F,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.785714285714285,81.2,0.013857142857142858,1019.3428571428573,24.82857142857143,0
A15248312BZD,2024-08-12,1.0,0.0,3.0,M,W,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.97142857142856,73.01428571428572,0.01628571428571429,1017.0,18.3,0
A15249146BZD,2024-08-19,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.31428571428572,73.28571428571429,0.0,1021.2571428571428,15.928571428571429,0
A15249146BZD,2024-08-26,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.05714285714285,73.71428571428571,0.021714285714285717,1020.1,16.257142857142856,0
A15249146BZD,2024-09-16,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.15714285714286,79.22857142857143,0.005285714285714285,1015.3285714285714,18.057142857142857,0
A15249146BZD,2025-02-10,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.1,86.64285714285714,0.09042857142857143,1019.1428571428571,30.41428571428571,0
A15277364BZD,2024-08-26,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.05714285714285,73.71428571428571,0.021714285714285717,1020.1,16.257142857142856,1
A15277364BZD,2024-09-02,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.31428571428572,73.88571428571429,0.0037142857142857142,1020.5142857142857,16.642857142857142,1
A15277364BZD,2024-09-09,2.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.38571428571429,69.51428571428572,0.007571428571428571,1018.1142857142858,18.571428571428573,1
A15277364BZD,2024-09-16,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.15714285714286,79.22857142857143,0.005285714285714285,1015.3285714285714,18.057142857142857,1
A15277364BZD,2024-09-23,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.24285714285715,93.78571428571429,0.10785714285714286,1008.3857142857142,26.5,1
A15277364BZD,2024-09-30,2.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.32857142857144,87.89999999999999,0.014285714285714287,1018.157142857143,13.757142857142856,1
A15277364BZD,2024-11-11,2.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.24285714285714,82.57142857142857,0.02328571428571428,1018.2571428571429,21.385714285714283,1
A15277364BZD,2025-01-27,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.614285714285714,81.54285714285713,0.044571428571428574,1017.9285714285714,24.52857142857143,1
A15277364BZD,2025-02-03,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.785714285714285,81.2,0.013857142857142858,1019.3428571428573,24.82857142857143,0
A15283073BZD,2024-09-09,1.0,0.0,3.0,F,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.38571428571429,69.51428571428572,0.007571428571428571,1018.1142857142858,18.571428571428573,1
A15283073BZD,2024-09-16,1.0,0.0,3.0,F,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.15714285714286,79.22857142857143,0.005285714285714285,1015.3285714285714,18.057142857142857,1
A15283073BZD,2024-09-30,1.0,0.0,3.0,F,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.32857142857144,87.89999999999999,0.014285714285714287,1018.157142857143,13.757142857142856,0
A15303116BZD,2024-09-30,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.32857142857144,87.89999999999999,0.014285714285714287,1018.157142857143,13.757142857142856,1
A15303116BZD,2024-10-28,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.142857142857146,83.91428571428571,0.01257142857142857,1024.242857142857,21.32857142857143,1
A15303116BZD,2024-11-11,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.24285714285714,82.57142857142857,0.02328571428571428,1018.2571428571429,21.385714285714283,0
A15319214BZD,2024-09-09,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.38571428571429,69.51428571428572,0.007571428571428571,1018.1142857142858,18.571428571428573,1
A15319214BZD,2024-11-11,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.24285714285714,82.57142857142857,0.02328571428571428,1018.2571428571429,21.385714285714283,0
A15324968BZD,2024-12-09,1.0,0.0,3.0,M,W,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.24285714285714,80.21428571428571,0.05614285714285715,1023.5571428571428,26.114285714285717,0
A15328922BZD,2024-11-11,1.0,0.0,3.0,F,W,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.24285714285714,82.57142857142857,0.02328571428571428,1018.2571428571429,21.385714285714283,0
A15364652BZD,2024-11-04,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.34285714285714,83.97142857142856,0.007857142857142858,1020.0,22.214285714285715,1
A15364652BZD,2024-12-02,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.771428571428572,64.74285714285715,0.010428571428571428,1025.8142857142857,22.185714285714287,0
A15378911BZD,2024-09-09,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.38571428571429,69.51428571428572,0.007571428571428571,1018.1142857142858,18.571428571428573,1
A15378911BZD,2024-09-23,2.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.24285714285715,93.78571428571429,0.10785714285714286,1008.3857142857142,26.5,1
A15378911BZD,2024-09-30,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.32857142857144,87.89999999999999,0.014285714285714287,1018.157142857143,13.757142857142856,1
A15378911BZD,2024-10-28,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.142857142857146,83.91428571428571,0.01257142857142857,1024.242857142857,21.32857142857143,0
A15378911BZD,2025-02-03,0.0,1.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.785714285714285,81.2,0.013857142857142858,1019.3428571428573,24.82857142857143,0
A15378911BZD,2025-02-10,0.0,1.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.1,86.64285714285714,0.09042857142857143,1019.1428571428571,30.41428571428571,0
A15382187BZD,2024-08-12,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.97142857142856,73.01428571428572,0.01628571428571429,1017.0,18.3,0
A15403370BZD,2024-12-16,1.0,0.0,2.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.471428571428575,88.61428571428571,0.06857142857142857,1024.357142857143,22.142857142857142,0
A15403373BZD,2024-04-15,1.0,0.0,0.0,F,W,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.971428571428575,69.75714285714285,0.005714285714285714,1018.0,23.8,1
A15403373BZD,2024-04-22,1.0,0.0,0.0,F,W,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.1,65.44285714285715,0.009142857142857144,1020.7857142857143,22.657142857142855,0
A15405575BZD,2024-09-09,1.0,0.0,1.0,F,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.38571428571429,69.51428571428572,0.007571428571428571,1018.1142857142858,18.571428571428573,0
A15414194BZD,2024-09-30,1.0,0.0,0.0,F,W,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.32857142857144,87.89999999999999,0.014285714285714287,1018.157142857143,13.757142857142856,0
A15436550BZD,2024-03-25,1.0,0.0,10.0,F,W,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.31428571428571,61.18571428571429,0.023,1016.2857142857143,25.52857142857143,0
A15437579BZD,2024-09-09,1.0,0.0,3.0,F,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.38571428571429,69.51428571428572,0.007571428571428571,1018.1142857142858,18.571428571428573,1
A15437579BZD,2024-09-16,2.0,0.0,3.0,F,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.15714285714286,79.22857142857143,0.005285714285714285,1015.3285714285714,18.057142857142857,1
A15437579BZD,2024-09-23,1.0,0.0,3.0,F,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.24285714285715,93.78571428571429,0.10785714285714286,1008.3857142857142,26.5,1
A15437579BZD,2024-09-30,1.0,0.0,3.0,F,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.32857142857144,87.89999999999999,0.014285714285714287,1018.157142857143,13.757142857142856,1
A15437579BZD,2024-11-18,1.0,0.0,3.0,F,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.042857142857144,78.22857142857143,0.018285714285714287,1014.8142857142857,23.32857142857143,0
A15442787BZD,2024-12-09,1.0,0.0,2.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.24285714285714,80.21428571428571,0.05614285714285715,1023.5571428571428,26.114285714285717,0
A15458687BZD,2025-01-27,1.0,0.0,4.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.614285714285714,81.54285714285713,0.044571428571428574,1017.9285714285714,24.52857142857143,0
A15461477BZD,2024-08-19,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.31428571428572,73.28571428571429,0.0,1021.2571428571428,15.928571428571429,0
A15465404BZD,2024-10-28,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.142857142857146,83.91428571428571,0.01257142857142857,1024.242857142857,21.32857142857143,0
A15465956BZD,2024-09-16,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.15714285714286,79.22857142857143,0.005285714285714285,1015.3285714285714,18.057142857142857,1
A15465956BZD,2024-12-16,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.471428571428575,88.61428571428571,0.06857142857142857,1024.357142857143,22.142857142857142,0
A15465983BZD,2024-08-19,1.0,0.0,3.0,M,W,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.31428571428572,73.28571428571429,0.0,1021.2571428571428,15.928571428571429,0
